1078,5.79357147217e-05,52,412.520749665,272432.910881,249317.56,546.2:weixin
1078,5.79357147217e-05,52,412.520749665,272432.910881,244668.6,495.0:weixin
1078,0.000133037567139,52,412.520749665,272432.910881,234776.76,443.8:weixin
1078,4.19616699219e-05,52,412.520749665,272432.910881,234776.76,443.8:weixin
1078,2.59876251221e-05,52,412.520749665,272432.910881,234776.76,443.8:weixin
1078,0.00601720809937,52,412.520749665,272432.910881,224260.99,434.1:weixin
54,0.00295090675354,64,412.520749665,272432.910881,208132.99,382.9:weixin
54,0.000602960586548,64,412.520749665,272432.910881,208132.99,382.9:weixin
54,7.10487365723e-05,64,412.520749665,272432.910881,208132.99,382.9:weixin
54,0.000169992446899,64,412.520749665,272432.910881,204518.5875,389.75:weixin
54,6.50882720947e-05,64,412.520749665,272432.910881,204518.5875,389.75:weixin
54,0.000149011611938,64,412.520749665,272432.910881,202929.81,392.3:weixin
54,0.000142812728882,64,412.520749665,272432.910881,202929.81,392.3:weixin
54,6.41345977783e-05,64,412.520749665,272432.910881,202272.21,393.3:weixin
682,0.00554203987122,53,412.520749665,272432.910881,201871.89,393.9:weixin
54,0.00251483917236,64,412.520749665,272432.910881,202512.45,362.5:weixin
1078,0.0216929912567,52,412.520749665,272432.910881,199259.2275,388.35:weixin
1078,0.000704050064087,52,412.520749665,272432.910881,178446.4275,337.15:weixin
1078,8.29696655273e-05,52,412.520749665,272432.910881,149736.79,295.1:weixin
54,0.00384712219238,64,412.520749665,272432.910881,119375.19,243.9:weixin
54,8.70227813721e-05,64,412.520749665,272432.910881,117552.79,251.9:weixin
54,3.38554382324e-05,64,412.520749665,272432.910881,116038.5475,256.95:weixin
1078,0.00161504745483,52,412.520749665,272432.910881,116038.5475,256.95:weixin
1078,7.00950622559e-05,52,412.520749665,272432.910881,142317.8875,270.75:weixin
884,5.3882598877e-05,52,412.520749665,272432.910881,130552.41,262.7:weixin
54,0.00444197654724,64,412.520749665,272432.910881,111076.1275,223.35:weixin
54,0.00471615791321,64,412.520749665,272432.910881,111076.1275,223.35:weixin
54,5.69820404053e-05,64,412.520749665,272432.910881,113125.9475,245.95:weixin
191,0.0421209335327,52,412.520749665,272432.910881,113125.9475,245.95:weixin
54,0.0159330368042,64,412.520749665,272432.910881,114770.29,239.1:weixin
105,9.20295715332e-05,64,412.520749665,272432.910881,114419.09,240.1:weixin
54,0.0283370018005,52,412.520749665,272432.910881,115231.6475,237.55:weixin
74,0.0353679656982,64,412.520749665,272432.910881,115018.2275,238.15:weixin
66,0.0152459144592,58,412.520749665,272432.910881,115365.5275,237.15:weixin
54,0.00904607772827,64,412.520749665,272432.910881,115231.6475,237.55:weixin
571,0.00136995315552,64,412.520749665,272432.910881,114883.5475,238.55:weixin
54,0.00720500946045,58,412.520749665,272432.910881,116778.96,241.2:weixin
237,0.000422954559326,58,412.520749665,272432.910881,116561.16,241.8:weixin
54,0.00130891799927,64,412.520749665,272432.910881,118032.1875,233.25:weixin
214,0.00641322135925,64,412.520749665,272432.910881,118032.1875,233.25:weixin
155,0.00557994842529,58,412.520749665,272432.910881,119556.1875,225.25:weixin
54,0.044538974762,64,412.520749665,272432.910881,120750.26,220.2:weixin
1354,0.53327703476,64,412.520749665,272432.910881,127089.66,249.2:weixin
917,0.00109004974365,64,412.520749665,272432.910881,63740.66,184.2:weixin
97,0.000148773193359,64,412.520749665,272432.910881,104835.0475,206.05:weixin
54,0.029158115387,52,412.520749665,272432.910881,105391.79,203.9:weixin
506,0.0343420505524,52,412.520749665,272432.910881,104630.75,216.5:weixin
54,0.00353002548218,64,412.520749665,272432.910881,101249.79,193.9:weixin
54,0.0290598869324,64,412.520749665,272432.910881,163337.79,258.9:weixin
74,0.00254392623901,64,412.520749665,272432.910881,216975.79,323.9:weixin
54,0.00408601760864,58,412.520749665,272432.910881,262812.59,387.9:weixin
66,0.00434708595276,58,412.520749665,272432.910881,299680.59,452.9:weixin
54,0.0065610408783,64,412.520749665,272432.910881,328647.71,517.3:weixin
74,0.00135707855225,64,412.520749665,272432.910881,348693.71,582.3:weixin
74,8.17775726318e-05,64,412.520749665,272432.910881,361455.31,646.3:weixin
624,0.00120615959167,64,412.520749665,272432.910881,346465.71,687.3:weixin
66,0.00603985786438,58,412.520749665,272432.910881,367157.56,723.8:weixin
66,0.0011191368103,58,412.520749665,272432.910881,367953.76,723.2:weixin
54,0.000824928283691,58,412.520749665,272432.910881,367953.76,723.2:weixin
54,0.0017249584198,64,412.520749665,272432.910881,367157.56,723.8:weixin
54,0.0134429931641,64,412.520749665,272432.910881,366360.64,724.4:weixin
634,0.000827074050903,64,412.520749665,272432.910881,366360.64,724.4:weixin
54,0.00560212135315,58,412.520749665,272432.910881,387582.84,695.4:weixin
1354,0.00724291801453,58,412.520749665,272432.910881,386820.0,696.0:weixin
54,0.00212597846985,64,412.520749665,272432.910881,381555.0,631.0:weixin
306,0.000426054000854,58,412.520749665,272432.910881,381555.0,631.0:weixin
54,0.00199389457703,64,412.520749665,272432.910881,399664.44,683.4:weixin
1354,0.00341105461121,58,412.520749665,272432.910881,398916.0,684.0:weixin
1354,4.6968460083e-05,58,412.520749665,272432.910881,378147.0,661.0:weixin
1354,9.70363616943e-05,58,412.520749665,272432.910881,367688.44,596.6:weixin
1354,3.2901763916e-05,58,412.520749665,272432.910881,360457.15,591.5:weixin
1354,6.19888305664e-05,58,412.520749665,272432.910881,360457.15,591.5:weixin
1354,0.000487089157104,58,412.520749665,272432.910881,341607.15,526.5:weixin
1354,8.39233398438e-05,58,412.520749665,272432.910881,314307.15,461.5:weixin
894,1.4066696167e-05,58,412.520749665,272432.910881,314307.15,461.5:weixin
1354,1.09672546387e-05,58,412.520749665,272432.910881,304464.59,439.1:weixin
54,0.00293302536011,64,412.520749665,272432.910881,265802.59,374.1:weixin
66,6.103515625e-05,64,412.520749665,272432.910881,265802.59,374.1:weixin
66,2.09808349609e-05,64,412.520749665,272432.910881,304919.15,438.5:weixin
66,0.00019907951355,64,412.520749665,272432.910881,335740.99,502.9:weixin
54,7.08103179932e-05,64,412.520749665,272432.910881,358268.11,567.3:weixin
54,0.00358200073242,64,412.520749665,272432.910881,371814.11,632.3:weixin
66,0.000119209289551,64,412.520749665,272432.910881,356919.76,650.8:weixin
54,4.38690185547e-05,64,412.520749665,272432.910881,360397.36,715.2:weixin
54,0.000185966491699,64,412.520749665,272432.910881,360397.36,715.2:weixin
1354,0.00152707099915,58,412.520749665,272432.910881,360397.36,715.2:weixin
66,0.00250291824341,64,412.520749665,272432.910881,356919.76,650.8:weixin
894,0.00174999237061,58,412.520749665,272432.910881,356919.76,650.8:weixin
66,0.00876617431641,64,412.520749665,272432.910881,369348.04,609.4:weixin
1252,0.00150990486145,58,412.520749665,272432.910881,370006.96,608.8:weixin
1354,0.00772500038147,58,412.520749665,272432.910881,377061.79,613.9:weixin
54,0.000114917755127,64,412.520749665,272432.910881,348643.31,570.3:weixin
54,0.00501418113708,64,412.520749665,272432.910881,348643.31,570.3:weixin
1354,0.00353598594666,58,412.520749665,272432.910881,334798.9275,594.35:weixin
446,4.48226928711e-05,58,412.520749665,272432.910881,316319.4275,529.35:weixin
54,0.00548505783081,64,412.520749665,272432.910881,347913.2875,574.75:weixin
54,8.01086425781e-05,64,412.520749665,272432.910881,333969.1,598.0:weixin
1354,0.0237638950348,58,412.520749665,272432.910881,325302.01,645.7:weixin
1354,0.00196814537048,58,412.520749665,272432.910881,313498.01,580.7:weixin
1354,7.08103179932e-05,58,412.520749665,272432.910881,293244.01,515.7:weixin
1354,5.50746917725e-05,58,412.520749665,272432.910881,258130.4275,461.65:weixin
424,1.69277191162e-05,58,412.520749665,272432.910881,222399.9275,396.65:weixin
1354,2.8133392334e-05,58,412.520749665,272432.910881,227890.7275,378.15:weixin
54,0.0272119045258,64,412.520749665,272432.910881,181305.2275,313.15:weixin
54,0.000937938690186,64,412.520749665,272432.910881,181305.2275,313.15:weixin
66,0.000123023986816,64,412.520749665,272432.910881,178808.04,319.4:weixin
66,5.60283660889e-05,64,412.520749665,272432.910881,178583.8275,319.85:weixin
66,0.000133991241455,64,412.520749665,272432.910881,176321.85,325.5:weixin
54,6.60419464111e-05,64,412.520749665,272432.910881,176640.09,324.9:weixin
1354,0.0513429641724,64,412.520749665,272432.910881,176640.09,324.9:weixin
482,0.000566005706787,64,412.520749665,272432.910881,123132.09,259.9:weixin
54,0.0281751155853,52,412.520749665,272432.910881,122327.45,238.5:weixin
535,0.0270760059357,52,412.520749665,272432.910881,122327.45,238.5:weixin
54,0.00181889533997,64,412.520749665,272432.910881,119055.4475,214.45:weixin
1354,1.46378397942,64,412.520749665,272432.910881,118739.45,215.5:weixin
519,0.0136530399323,64,412.520749665,272432.910881,50545.3875,156.75:weixin
1008,0.00123310089111,64,412.520749665,272432.910881,43971.45,133.5:weixin
54,0.0273549556732,52,412.520749665,272432.910881,3774.66,85.8:weixin
54,0.0384478569031,52,412.520749665,272432.910881,3774.66,85.8:weixin
273,0.0608379840851,52,412.520749665,272432.910881,3774.66,85.8:weixin
54,0.00191211700439,64,412.520749665,272432.910881,1953.1275,74.85:weixin
54,1.83680891991,1,412.520749665,272432.910881,1953.1275,74.85:weixin
54,0.00514507293701,1,412.520749665,272432.910881,2434.69,81.1:weixin
54,0.130050897598,1,412.520749665,272432.910881,2434.69,81.1:weixin
179,0.169773101807,4,412.520749665,272432.910881,2399.49,82.1:weixin
75,0.111891031265,1,412.520749665,272432.910881,1922.4475,76.05:weixin
179,2.88835096359,4,412.520749665,272432.910881,1945.6,75.0:weixin
54,1.70495295525,1,412.520749665,272432.910881,47787.6475,118.95:weixin
54,0.0116169452667,1,412.520749665,272432.910881,119619.1475,183.95:weixin
54,0.000200986862183,1,412.520749665,272432.910881,123570.3875,206.75:weixin
54,0.000169038772583,1,412.520749665,272432.910881,149865.8275,252.85:weixin
54,0.112715005875,1,412.520749665,272432.910881,149865.8275,252.85:weixin
54,0.212089061737,64,412.520749665,272432.910881,147969.16,260.2:weixin
75,0.0873210430145,1,412.520749665,272432.910881,147969.16,260.2:weixin
179,0.870805025101,4,412.520749665,272432.910881,148379.0275,259.15:weixin
54,2.21556782722,64,412.520749665,272432.910881,150123.09,252.9:weixin
54,0.0001060962677,64,412.520749665,272432.910881,150123.09,252.9:weixin
54,0.00498199462891,58,412.520749665,272432.910881,150123.09,252.9:weixin
54,0.00327610969543,64,412.520749665,272432.910881,150123.09,252.9:weixin
54,0.188549995422,64,412.520749665,272432.910881,148041.01,263.3:weixin
54,0.433480024338,64,412.520749665,272432.910881,148041.01,263.3:weixin
179,0.157514810562,4,412.520749665,272432.910881,148041.01,263.3:weixin
54,0.680615186691,64,412.520749665,272432.910881,148041.01,263.3:weixin
74,0.228833913803,64,412.520749665,272432.910881,148041.01,263.3:weixin
58,0.0290350914001,54,412.520749665,272432.910881,148438.61,262.3:weixin
54,0.00197577476501,64,412.520749665,272432.910881,146662.0275,268.35:weixin
1058,0.0017511844635,64,412.520749665,272432.910881,146662.0275,268.35:weixin
1354,0.0219719409943,64,412.520749665,272432.910881,115261.9275,218.15:weixin
510,0.000540018081665,64,412.520749665,272432.910881,47876.4275,153.15:weixin
976,0.00137805938721,64,412.520749665,272432.910881,41481.0275,130.35:weixin
54,0.00681400299072,54,412.520749665,272432.910881,3849.5875,85.25:weixin
201,0.00305581092834,54,412.520749665,272432.910881,3806.0875,86.25:weixin
54,0.000821113586426,54,412.520749665,272432.910881,3122.65,79.5:weixin
54,0.0136349201202,64,412.520749665,272432.910881,3122.65,79.5:weixin
54,0.00487613677979,52,412.520749665,272432.910881,12332.89,102.9:weixin
54,0.00150489807129,52,412.520749665,272432.910881,12281.05,103.5:weixin
54,4.00543212891e-05,52,412.520749665,272432.910881,12281.05,103.5:weixin
54,0.0121369361877,64,412.520749665,272432.910881,18168.49,123.9:weixin
262,0.00250506401062,52,412.520749665,272432.910881,18168.49,123.9:weixin
54,0.00724291801453,64,412.520749665,272432.910881,17351.05,113.5:weixin
54,1.3434419632,64,412.520749665,272432.910881,17510.89,120.9:weixin
179,0.638349056244,4,412.520749665,272432.910881,17510.89,120.9:weixin
54,2.8774740696,64,412.520749665,272432.910881,17526.8275,114.65:weixin
54,0.0288739204407,54,412.520749665,272432.910881,17526.8275,114.65:weixin
179,0.0941770076752,4,412.520749665,272432.910881,18644.6275,126.15:weixin
54,0.0722141265869,64,412.520749665,272432.910881,18726.19,119.9:weixin
54,0.0294368267059,52,412.520749665,272432.910881,18726.19,119.9:weixin
54,0.00324010848999,64,412.520749665,272432.910881,18726.19,119.9:weixin
54,0.0203709602356,64,412.520749665,272432.910881,18726.19,119.9:weixin
74,4.85955691338,64,412.520749665,272432.910881,18726.19,119.9:weixin
74,0.012974023819,64,412.520749665,272432.910881,18692.51,120.3:weixin
66,0.0151550769806,53,412.520749665,272432.910881,18701.96,120.2:weixin
54,0.00590109825134,64,412.520749665,272432.910881,18773.84,119.6:weixin
522,0.00535988807678,64,412.520749665,272432.910881,18661.64,120.6:weixin
66,0.00117611885071,53,412.520749665,272432.910881,10234.76,97.8:weixin
54,0.0076220035553,64,412.520749665,272432.910881,10279.76,97.2:weixin
462,0.00193500518799,64,412.520749665,272432.910881,84938.76,162.2:weixin
54,0.0172247886658,53,412.520749665,272432.910881,149474.96,206.8:weixin
54,0.00972819328308,53,412.520749665,272432.910881,209885.96,271.8:weixin
202,0.00609087944031,53,412.520749665,272432.910881,207389.5275,283.15:weixin
54,0.000415086746216,53,412.520749665,272432.910881,209630.9875,275.75:weixin
54,0.00871086120605,64,412.520749665,272432.910881,209630.9875,275.75:weixin
54,0.000434160232544,64,412.520749665,272432.910881,209630.9875,275.75:weixin
284,0.00748491287231,53,412.520749665,272432.910881,209630.9875,275.75:weixin
54,0.000401020050049,53,412.520749665,272432.910881,209882.7275,271.65:weixin
54,0.00142502784729,64,412.520749665,272432.910881,209882.7275,271.65:weixin
54,0.00262689590454,64,412.520749665,272432.910881,209882.7275,271.65:weixin
54,0.0163509845734,53,412.520749665,272432.910881,209882.7275,271.65:weixin
54,0.0108330249786,53,412.520749665,272432.910881,209882.7275,271.65:weixin
82,1.46869707108,64,412.520749665,272432.910881,209310.5475,273.05:weixin
72,0.0668029785156,53,412.520749665,272432.910881,207416.61,284.3:weixin
54,0.00394010543823,64,412.520749665,272432.910881,207416.61,284.3:weixin
74,0.0388419628143,64,412.520749665,272432.910881,207416.61,284.3:weixin
66,0.0335400104523,53,412.520749665,272432.910881,205089.25,295.5:weixin
54,0.00108599662781,64,412.520749665,272432.910881,205371.49,294.9:weixin
1354,0.00701284408569,64,412.520749665,272432.910881,205371.49,294.9:weixin
1354,0.00117301940918,64,412.520749665,272432.910881,147963.49,229.9:weixin
1354,0.00179004669189,64,412.520749665,272432.910881,82105.49,164.9:weixin
281,0.000584125518799,64,412.520749665,272432.910881,7797.49,99.9:weixin
54,0.0235669612885,53,412.520749665,272432.910881,6390.86426593,90.3684210526:weixin
54,0.00296902656555,53,412.520749665,272432.910881,6668.34876543,92.3888888889:weixin
54,0.000160932540894,53,412.520749665,272432.910881,6968.816609,94.6470588235:weixin
54,5.29289245605e-05,53,412.520749665,272432.910881,7294.65234375,97.1875:weixin
202,0.00483202934265,53,412.520749665,272432.910881,7648.32888889,100.066666667:weixin
54,0.000366926193237,53,412.520749665,272432.910881,7399.45408163,92.7857142857:weixin
54,0.00180411338806,64,412.520749665,272432.910881,7844.02366864,95.7692307692:weixin
54,0.000667095184326,64,412.520749665,272432.910881,8340.1875,99.25:weixin
54,0.0273368358612,53,412.520749665,272432.910881,8895.32231405,103.363636364:weixin
82,2.65462207794,64,412.520749665,272432.910881,9516.81,108.3:weixin
307,0.000385999679565,64,412.520749665,272432.910881,10488.8395062,111.222222222:weixin
72,0.0270478725433,53,412.520749665,272432.910881,6409.9375,86.75:weixin
54,0.00296306610107,64,412.520749665,272432.910881,7290.12244898,88.8571428571:weixin
298,0.0135540962219,53,412.520749665,272432.910881,8268.88888889,94.6666666667:weixin
54,0.00273299217224,64,412.520749665,272432.910881,0.0,54.0:weixin
54,0.686383962631,58,412.520749665,272432.910881,0.0,54.0:weixin
54,9.3936920166e-05,58,412.520749665,272432.910881,0.0,54.0:weixin
54,0.0606639385223,64,412.520749665,272432.910881,0.0,54.0:weixin
54,0.000283002853394,64,412.520749665,272432.910881,0.0,54.0:weixin
54,0,64,546.498019989,365646.541341,303436.5475,405.55:tieba
54,0.0724079608917,64,546.498019989,365646.541341,303436.5475,405.55:tieba
