1354,2.19345092773e-05,58,402208.96,574.8:TB
1334,0.00424122810364,46,402208.96,574.8:TB
1354,0.000590801239014,58,382855.36,510.8:TB
54,0.00193405151367,64,382855.36,510.8:TB
66,0.00378799438477,64,382855.36,510.8:TB
66,2.50339508057e-05,64,404364.96,575.2:TB
66,2.69412994385e-05,64,417579.84,639.6:TB
54,0.00690603256226,64,418275.0,639.0:TB
54,1.90734863281e-05,64,418275.0,639.0:TB
54,2.69412994385e-05,64,422500.0,704.0:TB
1354,0.0220890045166,58,422500.0,704.0:TB
54,0.00239205360413,64,422500.0,704.0:TB
1354,0.00992488861084,58,422500.0,704.0:TB
54,0.00184106826782,64,422500.0,704.0:TB
1354,0.00042200088501,58,422500.0,704.0:TB
54,0.00518107414246,64,422500.0,704.0:TB
1354,0.000216007232666,58,422500.0,704.0:TB
54,0.00329184532166,64,416011.0,641.0:TB
1354,0.00496912002563,58,419976.0,706.0:TB
54,0.0021710395813,64,419976.0,706.0:TB
1354,0.000399827957153,58,419976.0,706.0:TB
54,0.00296998023987,64,419976.0,706.0:TB
1354,0.00741410255432,58,415491.0,771.0:TB
54,0.00219702720642,64,419976.0,706.0:TB
1354,0.000124931335449,58,415491.0,771.0:TB
1354,0.00324606895447,58,415491.0,771.0:TB
54,0.00152087211609,64,419976.0,706.0:TB
54,0.00032114982605,64,415491.0,771.0:TB
1354,0.00550985336304,58,402556.0,836.0:TB
54,0.00157999992371,64,415491.0,771.0:TB
1354,0.000698089599609,58,402556.0,836.0:TB
54,0.00185799598694,64,402556.0,836.0:TB
1354,0.00655007362366,58,402556.0,836.0:TB
54,0.00229787826538,64,402556.0,836.0:TB
1354,0.000221967697144,58,381171.0,901.0:TB
54,0.00105810165405,64,402556.0,836.0:TB
94,0.00857305526733,64,381171.0,901.0:TB
1354,0.0203130245209,58,354900.0,964.0:TB
1354,0.00681400299072,58,384475.0,899.0:TB
54,0.00123381614685,64,384475.0,899.0:TB
1354,0.000769138336182,58,354900.0,964.0:TB
1354,0.00790905952454,58,384475.0,899.0:TB
54,0.00189995765686,64,384475.0,899.0:TB
1354,0.000382900238037,58,354900.0,964.0:TB
1354,0.008465051651,58,384475.0,899.0:TB
54,0.00181603431702,64,384475.0,899.0:TB
1354,0.000440835952759,58,346916.64,942.4:TB
1354,0.00551104545593,58,373683.64,877.4:TB
54,0.0015881061554,64,389043.04,814.4:TB
1354,0.00569891929626,58,370466.04,879.4:TB
1354,0.00248312950134,58,370466.04,879.4:TB
54,0.00142693519592,64,370466.04,879.4:TB
1354,0.00652503967285,58,343439.04,944.4:TB
1354,0.00251603126526,58,370466.04,879.4:TB
54,0.00123500823975,64,370466.04,879.4:TB
1354,0.00448393821716,58,343439.04,944.4:TB
1354,0.00738406181335,58,370466.04,879.4:TB
54,0.00176191329956,64,388137.4,815.0:TB
1354,0.000694036483765,58,387231.04,815.6:TB
1354,0.00449991226196,58,397514.04,750.6:TB
54,0.00213003158569,64,399347.04,685.6:TB
1354,0.00977396965027,58,397514.04,750.6:TB
1354,0.00245594978333,58,397514.04,750.6:TB
54,0.00147604942322,64,399347.04,685.6:TB
1354,0.00638699531555,58,399347.04,685.6:TB
922,3.19480895996e-05,58,399347.04,685.6:TB
54,0.00187802314758,64,414615.16,642.2:TB
94,0.0127949714661,64,418424.16,707.2:TB
1354,0.0112872123718,58,420952.96,705.2:TB
1354,0.0138039588928,58,420952.96,705.2:TB
1354,5.48362731934e-05,58,408117.76,693.2:TB
1354,5.69820404053e-05,58,402488.76,628.2:TB
54,5.22136688232e-05,49,388409.76,563.2:TB
1354,4.10079956055e-05,58,388409.76,563.2:TB
1354,0.000577926635742,58,362339.64,502.6:TB
54,0.00139498710632,64,331932.64,437.6:TB
66,0.000503063201904,64,327404.16,470.8:TB
66,0.00025200843811,64,327896.76,470.2:TB
54,4.48226928711e-05,64,354635.64,534.6:TB
54,4.2200088501e-05,64,354635.64,534.6:TB
1354,0.0070059299469,58,372432.64,599.6:TB
1354,0.00238990783691,58,354635.64,534.6:TB
54,0.000883102416992,64,354635.64,534.6:TB
54,0.000411033630371,64,354635.64,534.6:TB
1354,0.0063009262085,58,372432.64,599.6:TB
54,0.001384973526,64,354635.64,534.6:TB
1354,0.000808954238892,58,372432.64,599.6:TB
54,0.00209808349609,64,372432.64,599.6:TB
1354,0.00622797012329,58,372432.64,599.6:TB
1114,0.000509977340698,58,372432.64,599.6:TB
54,0.00491309165955,64,371277.24,546.6:TB
54,0.000248908996582,64,387514.24,611.6:TB
54,0.00186395645142,58,395301.24,676.6:TB
142,0.110144138336,64,395301.24,676.6:TB
54,0.00672888755798,58,400282.56,737.2:TB
718,0.00471901893616,58,391741.56,802.2:TB
54,0.00162100791931,64,418275.0,769.0:TB
1354,0.00570607185364,58,405600.0,834.0:TB
54,0.00145387649536,64,405600.0,834.0:TB
1354,0.000777959823608,58,405600.0,834.0:TB
54,0.00133109092712,64,405600.0,834.0:TB
1354,0.00534391403198,58,384475.0,899.0:TB
54,0.00122714042664,64,384475.0,899.0:TB
1354,0.000752925872803,58,384475.0,899.0:TB
54,0.00461506843567,64,374634.24,867.6:TB
1354,0.0062620639801,58,374634.24,867.6:TB
1354,0.00278496742249,58,387634.04,805.4:TB
54,0.00214695930481,64,371956.64,773.6:TB
1354,0.00571990013123,58,371956.64,773.6:TB
54,0.0013861656189,64,371956.64,773.6:TB
1354,0.000780820846558,58,371956.64,773.6:TB
1354,0.00392603874207,58,367216.96,769.2:TB
54,0.00297212600708,64,371467.96,704.2:TB
1354,0.0060338973999,58,367216.96,769.2:TB
1354,0.00242114067078,58,371467.96,704.2:TB
54,0.00200080871582,64,371467.96,704.2:TB
1354,0.00583815574646,58,371467.96,704.2:TB
1354,0.000792026519775,58,371467.96,704.2:TB
54,0.00148987770081,64,367268.96,639.2:TB
1354,0.00556802749634,58,371467.96,704.2:TB
1354,0.00241804122925,58,371467.96,704.2:TB
1354,0.000608921051025,58,367268.96,639.2:TB
54,0.00190901756287,64,354619.96,574.2:TB
726,0.00403499603271,58,367268.96,639.2:TB
54,0.00160694122314,64,382886.24,605.6:TB
110,1.22419500351,64,391453.24,670.6:TB
718,0.00899195671082,58,394741.56,667.8:TB
54,0.00425910949707,64,417147.84,699.6:TB
1354,0.00520706176758,58,417147.84,699.6:TB
54,0.00202393531799,64,417147.84,699.6:TB
1266,0.000149965286255,58,413494.84,764.6:TB
54,0.00610494613647,64,418275.0,769.0:TB
1354,0.000817060470581,58,417423.84,769.6:TB
54,0.00211906433105,64,420952.96,705.2:TB
1354,0.00694894790649,58,420952.96,705.2:TB
54,0.00216007232666,64,420952.96,705.2:TB
1354,0.000234842300415,58,420952.96,705.2:TB
54,0.00162100791931,64,420952.96,705.2:TB
1354,0.00842499732971,58,416571.96,770.2:TB
1354,0.00233221054077,58,420952.96,705.2:TB
54,3.88622283936e-05,64,416883.96,640.2:TB
54,0.00454211235046,64,420952.96,705.2:TB
1354,0.0114300251007,58,416571.96,770.2:TB
54,0.00510787963867,64,416571.96,770.2:TB
1354,0.00963997840881,58,416571.96,770.2:TB
54,0.00297498703003,64,420178.36,705.8:TB
1354,0.0094211101532,58,420178.36,705.8:TB
54,0.00213694572449,64,420178.36,705.8:TB
1354,0.0105509757996,58,415719.36,770.8:TB
1354,5.19752502441e-05,58,415719.36,770.8:TB
1354,5.69820404053e-05,58,420178.36,705.8:TB
66,0.00153708457947,64,416187.36,640.8:TB
66,0.000300884246826,64,416883.96,640.2:TB
54,5.69820404053e-05,64,421726.84,704.6:TB
1354,0.0170681476593,58,421726.84,704.6:TB
54,0.00143599510193,64,421726.84,704.6:TB
1354,0.0105998516083,58,417423.84,769.6:TB
1354,4.31537628174e-05,58,421726.84,704.6:TB
54,0.0022759437561,64,417579.84,639.6:TB
54,5.60283660889e-05,64,421726.84,704.6:TB
1354,0.0162160396576,58,421726.84,704.6:TB
1354,0.000102043151855,58,421726.84,704.6:TB
1354,6.38961791992e-05,58,417579.84,639.6:TB
54,0.00309801101685,64,417579.84,639.6:TB
66,0.00029993057251,64,417579.84,639.6:TB
54,5.41210174561e-05,64,422500.0,704.0:TB
1354,0.00542283058167,58,422500.0,704.0:TB
1354,0.00239515304565,58,422500.0,704.0:TB
1354,0.000634908676147,58,422500.0,704.0:TB
54,0.0020899772644,64,422500.0,704.0:TB
54,3.81469726562e-05,64,422500.0,704.0:TB
54,2.78949737549e-05,64,422500.0,704.0:TB
1354,0.00710797309875,58,422500.0,704.0:TB
54,0.00177717208862,64,422500.0,704.0:TB
1354,0.000404834747314,58,422500.0,704.0:TB
1354,0.00357508659363,58,422500.0,704.0:TB
54,0.000427961349487,64,422500.0,704.0:TB
54,0.000886917114258,64,422500.0,704.0:TB
1354,0.00415205955505,58,418275.0,769.0:TB
54,0.00443911552429,64,418275.0,769.0:TB
1354,0.00395679473877,58,415491.0,771.0:TB
54,0.00900912284851,64,419200.44,706.6:TB
1354,0.0282690525055,58,414637.44,771.6:TB
54,0.00226092338562,64,419200.44,706.6:TB
1354,0.000201940536499,58,414637.44,771.6:TB
54,0.00221419334412,64,419200.44,706.6:TB
1354,0.00585985183716,58,414637.44,771.6:TB
1354,0.00243711471558,58,414637.44,771.6:TB
1354,0.000560998916626,58,419200.44,706.6:TB
54,0.00136590003967,64,415313.44,641.6:TB
54,0.000303983688354,64,419200.44,706.6:TB
54,4.41074371338e-05,64,414637.44,771.6:TB
1354,0.00776481628418,58,414637.44,771.6:TB
54,0.0016131401062,64,419200.44,706.6:TB
1354,0.000679969787598,58,414637.44,771.6:TB
1354,0.00795006752014,58,414637.44,771.6:TB
54,0.00186085700989,64,419200.44,706.6:TB
1354,0.000601053237915,58,419200.44,706.6:TB
1354,0.0103731155396,58,419200.44,706.6:TB
94,0.00169801712036,64,415313.44,641.6:TB
66,0.000232934951782,64,421726.84,704.6:TB
1354,0.00547385215759,58,422500.0,704.0:TB
54,0.0013542175293,64,422500.0,704.0:TB
1354,0.000749826431274,58,422500.0,704.0:TB
54,0.00128698348999,64,422500.0,704.0:TB
1354,0.00679397583008,58,422500.0,704.0:TB
1354,0.000620126724243,58,408811.0,691.0:TB
54,0.00127196311951,64,402896.0,626.0:TB
54,0.00579309463501,64,402896.0,626.0:TB
1354,0.00569891929626,58,402896.0,626.0:TB
1354,0.000761985778809,58,388531.0,561.0:TB
54,0.00239896774292,64,363389.76,498.8:TB
54,5.60283660889e-05,64,354797.6,532.0:TB
1354,0.0196521282196,58,354797.6,532.0:TB
1354,0.00244283676147,58,354797.6,532.0:TB
54,0.00227904319763,64,354797.6,532.0:TB
54,0.00131797790527,64,372932.6,597.0:TB
1354,0.00407409667969,58,382617.6,662.0:TB
54,0.00180983543396,64,382617.6,662.0:TB
1354,0.00531601905823,58,383852.6,727.0:TB
54,0.00138902664185,64,383852.6,727.0:TB
1354,0.000789165496826,58,383852.6,727.0:TB
54,0.00921177864075,64,381894.84,662.6:TB
1354,0.00080418586731,58,381171.36,663.2:TB
54,0.00378084182739,64,370996.16,598.8:TB
1094,0.000429153442383,58,370349.24,599.4:TB
54,0.00135684013367,64,370286.84,547.4:TB
54,0.80097413063,64,370286.84,547.4:TB
54,0.0298280715942,53,386419.84,612.4:TB
54,0.001131772995,64,386419.84,612.4:TB
110,0.00553512573242,64,394102.84,677.4:TB
718,0.0162739753723,58,397429.24,674.6:TB
54,0.0011739730835,64,419403.04,706.4:TB
1354,0.0259900093079,58,414866.04,771.4:TB
1354,5.91278076172e-05,58,419403.04,706.4:TB
1354,5.3882598877e-05,58,415490.04,641.4:TB
1354,6.103515625e-05,58,415490.04,641.4:TB
1354,6.103515625e-05,58,415490.04,641.4:TB
1354,1.69277191162e-05,58,403127.04,576.4:TB
1354,1.59740447998e-05,58,382314.04,511.4:TB
54,0.00571298599243,64,382314.04,511.4:TB
66,3.81469726562e-05,64,382314.04,511.4:TB
66,0.00216579437256,64,403746.36,575.8:TB
66,0.000387191772461,64,404364.96,575.2:TB
66,3.00407409668e-05,64,391156.16,606.8:TB
54,4.6968460083e-05,64,400300.96,671.2:TB
54,1.09672546387e-05,64,400300.96,671.2:TB
1354,0.0105609893799,58,400300.96,671.2:TB
54,0.00157904624939,64,400300.96,671.2:TB
1354,0.015035867691,58,400300.96,671.2:TB
54,0.00400495529175,64,400300.96,671.2:TB
1354,0.00817203521729,58,400339.96,736.2:TB
1354,6.41345977783e-05,58,400300.96,671.2:TB
54,0.00145101547241,64,391811.96,606.2:TB
54,0.00023078918457,64,400300.96,671.2:TB
1354,0.0128650665283,58,400339.96,736.2:TB
1354,3.09944152832e-05,58,400300.96,671.2:TB
54,0.00394916534424,64,400300.96,671.2:TB
54,0.00029993057251,64,400339.96,736.2:TB
1354,0.010036945343,58,400339.96,736.2:TB
54,0.00185012817383,64,400339.96,736.2:TB
1354,0.000494956970215,58,391928.96,801.2:TB
54,0.00153994560242,64,400339.96,736.2:TB
698,0.00872302055359,58,391928.96,801.2:TB
1354,0.0122408866882,58,405600.0,834.0:TB
54,0.000400066375732,64,418275.0,769.0:TB
54,0.00125312805176,64,405600.0,834.0:TB
1354,0.0055718421936,58,404670.84,834.6:TB
54,0.00200700759888,64,404670.84,834.6:TB
1354,0.000386953353882,58,403740.96,835.2:TB
1354,0.00446510314941,58,403740.96,835.2:TB
54,0.0010678768158,64,415719.36,770.8:TB
54,0.000308990478516,64,402810.36,835.8:TB
1354,0.00566816329956,58,401879.04,836.4:TB
1354,0.0024938583374,58,401879.04,836.4:TB
54,0.00277209281921,64,414012.0,772.0:TB
1354,0.00692105293274,58,400947.0,837.0:TB
1354,0.00242400169373,58,413157.24,772.6:TB
54,0.00178503990173,64,413157.24,772.6:TB
1354,0.00612688064575,58,400014.24,837.6:TB
1354,0.0024950504303,58,413157.24,772.6:TB
54,0.00155401229858,64,417850.24,707.6:TB
1354,0.00677990913391,58,413157.24,772.6:TB
1354,0.0024299621582,58,417850.24,707.6:TB
54,0.00125908851624,64,417850.24,707.6:TB
1354,0.00476503372192,58,417850.24,707.6:TB
66,0.00373005867004,64,417850.24,707.6:TB
1354,0.00561094284058,58,418627.0,707.0:TB
66,0.00200700759888,64,418627.0,707.0:TB
1354,0.000280857086182,58,419403.04,706.4:TB
66,0.00156497955322,64,419403.04,706.4:TB
1354,0.00648212432861,58,415719.36,770.8:TB
66,0.00197505950928,64,420178.36,705.8:TB
1354,0.00066089630127,58,420952.96,705.2:TB
66,0.00138092041016,64,420952.96,705.2:TB
1354,0.00617718696594,58,417423.84,769.6:TB
66,0.00211095809937,64,421726.84,704.6:TB
1354,0.0036928653717,58,422500.0,704.0:TB
1354,0.00264501571655,58,422500.0,704.0:TB
54,0.00100302696228,64,418275.0,639.0:TB
54,0.00554704666138,64,422500.0,704.0:TB
1354,0.0147230625153,58,418275.0,769.0:TB
54,0.0042610168457,64,422500.0,704.0:TB
1354,0.00553798675537,58,422500.0,704.0:TB
54,0.00171089172363,64,422500.0,704.0:TB
1354,0.00628113746643,58,422500.0,704.0:TB
54,0.00207185745239,64,422500.0,704.0:TB
1354,0.000365018844604,58,419976.0,706.0:TB
54,0.00119304656982,64,419976.0,706.0:TB
1354,0.00655198097229,58,419976.0,706.0:TB
1354,0.000669002532959,58,419976.0,706.0:TB
54,0.00260210037231,64,419976.0,706.0:TB
54,3.69548797607e-05,64,419976.0,706.0:TB
1354,0.00663495063782,58,415491.0,771.0:TB
1354,0.00117301940918,58,415491.0,771.0:TB
54,0.000890016555786,64,415491.0,771.0:TB
54,0.000626087188721,64,415491.0,771.0:TB
1354,0.00598382949829,58,402556.0,836.0:TB
54,0.00184202194214,64,415491.0,771.0:TB
1354,0.000492095947266,58,389951.16,799.8:TB
1354,0.0052478313446,58,398180.16,734.8:TB
54,0.00158500671387,64,397897.6275,669.85:TB
54,0.000256061553955,64,397165.4475,670.45:TB
1354,0.00522994995117,58,392973.2475,674.05:TB
54,0.00269103050232,64,384854.7475,609.05:TB
1354,0.00653314590454,58,368941.9875,642.25:TB
94,0.000166893005371,64,356689.4875,577.25:TB
1354,0.000445127487183,58,355864.4875,627.25:TB
54,0.0037899017334,64,355864.4875,627.25:TB
1354,0.00763702392578,58,355864.4875,627.25:TB
1354,0.00242495536804,58,341661.9875,562.25:TB
54,0.00380706787109,64,341661.9875,562.25:TB
1354,0.00771403312683,58,341661.9875,562.25:TB
1354,0.00249791145325,58,341661.9875,562.25:TB
1354,0.00202703475952,58,319009.4875,497.25:TB
54,0.00115084648132,64,319009.4875,497.25:TB
1354,0.00739502906799,58,319009.4875,497.25:TB
54,0.00118207931519,64,319009.4875,497.25:TB
630,0.00733089447021,58,341661.9875,562.25:TB
54,0.00144004821777,58,353518.9475,533.45:TB
55,0.0838899612427,58,353518.9475,533.45:TB
66,0.00132918357849,64,371519.84,598.4:TB
126,1.85481095314,64,372165.56,597.8:TB
54,0.0045919418335,58,385857.76,659.2:TB
718,0.00406908988953,58,385857.76,659.2:TB
54,0.00137186050415,64,408811.0,691.0:TB
1094,0.00483798980713,58,406276.0,756.0:TB
1354,0.000591993331909,58,422500.0,704.0:TB
54,0.000960111618042,64,418275.0,639.0:TB
54,0.000611066818237,64,422500.0,704.0:TB
1354,0.00771498680115,58,418275.0,769.0:TB
54,0.00231003761292,64,422500.0,704.0:TB
1354,3.60012054443e-05,58,422500.0,704.0:TB
54,0.00133681297302,64,422500.0,704.0:TB
1354,0.00463914871216,58,418275.0,769.0:TB
54,0.00142383575439,64,422500.0,704.0:TB
1354,0.00546717643738,58,422500.0,704.0:TB
1354,0.00247192382812,58,422500.0,704.0:TB
54,0.000885963439941,64,422500.0,704.0:TB
54,0.000700950622559,64,422500.0,704.0:TB
1354,0.00634598731995,58,418275.0,769.0:TB
54,0.00189709663391,64,418275.0,769.0:TB
1354,0.000399112701416,58,418275.0,769.0:TB
54,0.00160694122314,64,418275.0,769.0:TB
1354,0.00531792640686,58,405600.0,834.0:TB
1354,0.000610113143921,58,418275.0,769.0:TB
54,0.00414681434631,64,418275.0,769.0:TB
54,0.000161170959473,64,405600.0,834.0:TB
1354,0.00559592247009,58,405600.0,834.0:TB
1354,0.000401020050049,58,405600.0,834.0:TB
54,0.00190091133118,64,405600.0,834.0:TB
54,5.81741333008e-05,64,405600.0,834.0:TB
1354,0.0257079601288,58,384475.0,899.0:TB
1354,0.000679016113281,58,384475.0,899.0:TB
54,0.00172185897827,64,384475.0,899.0:TB
54,3.91006469727e-05,64,354900.0,964.0:TB
1354,0.00725388526917,58,354900.0,964.0:TB
1354,0.00252604484558,58,384475.0,899.0:TB
54,0.00180506706238,64,384475.0,899.0:TB
1354,0.00629806518555,58,354900.0,964.0:TB
1354,0.000608921051025,58,384475.0,899.0:TB
54,0.00599002838135,64,384475.0,899.0:TB
1354,0.0063259601593,58,354900.0,964.0:TB
1354,0.000701904296875,58,381171.0,901.0:TB
54,0.00149202346802,64,381171.0,901.0:TB
1354,0.00541400909424,58,381171.0,901.0:TB
1354,0.00123596191406,58,381171.0,901.0:TB
54,0.00357604026794,64,381171.0,901.0:TB
1354,0.00678515434265,58,351336.0,966.0:TB
1354,0.0024619102478,58,351336.0,966.0:TB
54,0.00367093086243,64,351336.0,966.0:TB
1354,0.0270011425018,58,351336.0,966.0:TB
1354,0.00717401504517,58,381171.0,901.0:TB
1354,0.0024528503418,58,381171.0,901.0:TB
1354,0.000642061233521,58,381171.0,901.0:TB
54,0.00171589851379,64,402556.0,836.0:TB
54,0.00254201889038,64,381171.0,901.0:TB
1354,0.00536108016968,58,381171.0,901.0:TB
1354,8.70227813721e-05,58,381171.0,901.0:TB
54,0.00215196609497,64,381171.0,901.0:TB
1354,0.00827193260193,58,381171.0,901.0:TB
1354,0.0146789550781,58,381171.0,901.0:TB
94,0.00227808952332,64,381171.0,901.0:TB
1354,0.0168209075928,58,384475.0,899.0:TB
54,0.00406408309937,64,384475.0,899.0:TB
1354,0.0152270793915,58,354900.0,964.0:TB
1354,6.89029693604e-05,58,354900.0,964.0:TB
1354,5.19752502441e-05,58,384475.0,899.0:TB
1354,2.40802764893e-05,58,384475.0,899.0:TB
1354,9.29832458496e-05,58,405600.0,834.0:TB
54,0.00509810447693,64,405600.0,834.0:TB
54,0.000242948532104,64,401965.44,836.4:TB
1354,0.0133340358734,58,371971.84,888.4:TB
1354,0.00245594978333,58,391718.84,823.4:TB
54,0.00202488899231,64,391718.84,823.4:TB
1354,0.00610017776489,58,388717.24,825.4:TB
54,0.00218987464905,64,388717.24,825.4:TB
1354,0.000175952911377,58,388717.24,825.4:TB
1354,0.00983595848083,58,388717.24,825.4:TB
54,0.0022292137146,64,388717.24,825.4:TB
1354,0.000136852264404,58,388717.24,825.4:TB
1354,0.00781297683716,58,388717.24,825.4:TB
54,0.00188899040222,64,388717.24,825.4:TB
1354,0.000399112701416,58,388717.24,825.4:TB
1354,0.0101890563965,58,388717.24,825.4:TB
1354,0.000771999359131,58,388717.24,825.4:TB
54,0.00137495994568,64,388717.24,825.4:TB
1354,0.00370693206787,58,388717.24,825.4:TB
54,0.00282597541809,64,388717.24,825.4:TB
1354,0.00772404670715,58,368710.24,890.4:TB
102,8.01086425781e-05,58,388717.24,825.4:TB
1094,0.00102281570435,58,372604.0,888.0:TB
54,0.00119209289551,64,402556.0,836.0:TB
1354,0.00571608543396,58,381171.0,901.0:TB
94,0.000331878662109,64,381171.0,901.0:TB
1354,0.000150918960571,58,354900.0,964.0:TB
54,0.0021641254425,64,384475.0,899.0:TB
1354,0.00522804260254,58,354900.0,964.0:TB
1354,0.00247597694397,58,384475.0,899.0:TB
54,0.00326704978943,64,384475.0,899.0:TB
1354,0.0170049667358,58,354900.0,964.0:TB
1354,0.00235390663147,58,354900.0,964.0:TB
54,0.00558400154114,64,384475.0,899.0:TB
1354,0.000392913818359,58,384475.0,899.0:TB
1354,0.00709819793701,58,384475.0,899.0:TB
1354,0.000396966934204,58,405600.0,834.0:TB
54,0.00214195251465,64,405600.0,834.0:TB
1354,0.00479698181152,58,375384.16,884.8:TB
1354,0.000741958618164,58,375384.16,884.8:TB
54,0.00654911994934,64,393751.04,820.4:TB
1354,0.000249862670898,58,392838.2,821.0:TB
54,0.00538110733032,64,402987.64,756.6:TB
1354,0.000228881835938,58,402987.64,756.6:TB
1354,0.0101711750031,58,405536.9275,691.65:TB
1354,0.000730991363525,58,399026.0875,627.25:TB
54,0.000306844711304,64,399026.0875,627.25:TB
1354,0.00758814811707,58,398345.0275,627.85:TB
54,0.00176286697388,64,373529.06,577.2:TB
1354,0.000468015670776,58,362425.7475,591.55:TB
1354,0.00515508651733,58,343582.2475,526.55:TB
1354,0.00653696060181,58,315806.5275,462.15:TB
54,0.00671696662903,64,274205.15,411.5:TB
54,0.0450630187988,64,274205.15,411.5:TB
1354,0.0258409976959,58,267928.3475,425.45:TB
54,6.38961791992e-05,58,227491.8475,360.45:TB
1354,1.21593475342e-05,58,227491.8475,360.45:TB
1070,2.28881835938e-05,58,178605.3475,295.45:TB
1354,1.90734863281e-05,58,148943.2275,244.65:TB
